Date,Open,High,Low,Close,Adj Close,Volume
6/5/2015,53518,53518,52808,52973,52973,2729100
6/8/2015,52975,53325,52810,52810,52810,2582500
6/9/2015,52810,53292,52688,52816,52816,3678000
6/10/2015,52817,54102,52817,53876,53876,3587500
6/11/2015,53876,54271,53444,53689,53689,3093500
6/12/2015,53689,53689,53033,53348,53348,2379500
6/15/2015,53338,53338,52548,53138,53138,2607700
6/16/2015,53144,53969,53107,53702,53702,3280300
6/17/2015,53698,53755,52965,53249,53249,2993200
6/18/2015,53251,54352,53214,54239,54239,2665000
6/19/2015,54236,54236,53479,53749,53749,2948200
6/22/2015,53750,54342,53655,53864,53864,2354400
6/23/2015,53865,54361,53772,53772,53772,2625300
6/24/2015,53772,54236,53628,53843,53843,2731100
6/25/2015,53840,53840,52879,53176,53176,3234900
6/26/2015,53181,54076,53151,54017,54017,2705400
6/29/2015,54013,54013,52647,53014,53014,2550600
6/30/2015,53014,53345,52813,53081,53081,3021100
7/1/2015,53081,53456,52603,52758,52758,2714000
7/2/2015,52758,53357,52758,53106,53106,2998100
7/3/2015,53106,53106,52370,52519,52519,1498600
7/6/2015,52511,52679,51683,52149,52149,2573500
7/7/2015,52149,52388,51130,52344,52344,3538900
7/8/2015,52343,52468,51574,51782,51782,2880300
7/10/2015,51782,52786,51782,52591,52591,2678700
7/13/2015,52591,53164,52591,53119,53119,2606900
7/14/2015,53119,53416,52653,53239,53239,2740900
7/15/2015,53239,53334,52790,52902,52902,2533600
7/16/2015,52902,53417,52714,53070,53070,2075700
7/17/2015,53070,53310,52221,52342,52342,2440800
7/20/2015,52341,52424,51525,51600,51600,2635000
7/21/2015,51603,51998,51244,51474,51474,2942600
7/22/2015,51474,51474,50592,50916,50916,3123300
7/23/2015,50916,51063,49668,49807,49807,4181500
7/24/2015,49804,49831,48624,49246,49246,3632500
7/27/2015,49246,49298,48640,48736,48736,3489100
7/28/2015,48740,49871,48740,49602,49602,4137600
7/29/2015,49602,50333,49422,50245,50245,3746800
